vars,contraints,operation,elapsed_time
12289,4096,solve,7857.888184
12289,4096,solve,10229.887695
12289,4096,solve,9009.664062
12289,4096,solve,7835.744141
12289,4096,solve,7853.151855
12289,4096,solve,10714.656250
12289,4096,solve,10229.632812
12289,4096,solve,8365.280273
12289,4096,solve,7844.768066
12289,4096,solve,7831.488281
12289,4096,solve,10765.503906
12289,4096,solve,3577.919922
12289,4096,solve,10234.432617
12289,4096,solve,8381.471680
12289,4096,solve,5922.368164
12289,4096,solve,8376.511719
12289,4096,solve,4863.520020
12289,4096,solve,9130.496094
12289,4096,solve,10239.104492
12289,4096,solve,8400.127930
12289,4096,solve,10228.288086
12289,4096,solve,9040.032227
12289,4096,solve,9700.799805
12289,4096,solve,10237.536133
12289,4096,solve,8278.591797
12289,4096,solve,7837.120117
12289,4096,solve,4254.912109
12289,4096,solve,10206.080078
12289,4096,solve,8394.144531
12289,4096,solve,7837.823730
12289,4096,solve,7847.263672
12289,4096,solve,10250.176758
12289,4096,solve,10862.144531
12289,4096,solve,8380.160156
12289,4096,solve,10236.767578
12289,4096,solve,8371.904297
12289,4096,solve,7836.255859
12289,4096,solve,10155.040039
12289,4096,solve,8376.735352
12289,4096,solve,10708.671875
12289,4096,solve,7829.088379
12289,4096,solve,10750.719727
12289,4096,solve,10172.704102
12289,4096,solve,8362.272461
12289,4096,solve,10224.320312
12289,4096,solve,8357.695312
12289,4096,solve,10237.024414
12289,4096,solve,10543.264648
12289,4096,solve,9066.784180
12289,4096,solve,10795.391602
12289,4096,solve,9780.863281
12289,4096,solve,8590.624023
12289,4096,solve,10207.135742
12289,4096,solve,8359.232422
12289,4096,solve,10232.320312
12289,4096,solve,10527.232422
12289,4096,solve,8371.167969
12289,4096,solve,10732.095703
12289,4096,solve,7855.904297
12289,4096,solve,11258.112305
12289,4096,solve,10575.872070
12289,4096,solve,8376.640625
12289,4096,solve,10734.047852
12289,4096,solve,10090.975586
12289,4096,solve,8361.087891
12289,4096,solve,10705.311523
12289,4096,solve,7827.808105
12289,4096,solve,10750.847656
12289,4096,solve,10191.424805
12289,4096,solve,8602.944336
12289,4096,solve,10235.648438
12289,4096,solve,8294.015625
12289,4096,solve,10307.135742
12289,4096,solve,10147.487305
12289,4096,solve,8355.551758
12289,4096,solve,10759.200195
12289,4096,solve,7853.983887
12289,4096,solve,10739.295898
12289,4096,solve,10205.439453
12289,4096,solve,8377.856445
12289,4096,solve,10711.711914
12289,4096,solve,8480.543945
12289,4096,solve,9681.631836
12289,4096,solve,10212.320312
12289,4096,solve,8382.143555
12289,4096,solve,10208.224609
12289,4096,solve,9035.456055
12289,4096,solve,9690.719727
12289,4096,solve,10180.480469
12289,4096,solve,9011.936523
12289,4096,solve,10813.023438
12289,4096,solve,10141.631836
12289,4096,solve,3554.656006
12289,4096,solve,8388.608398
12289,4096,solve,10286.463867
12289,4096,solve,10162.015625
12289,4096,solve,8410.976562
12289,4096,solve,5167.647949
12289,4096,solve,9803.423828
12289,4096,solve,10775.744141
12289,4096,solve,7865.600098
12289,4096,solve,10783.200195
12289,4096,solve,9792.576172
12289,4096,solve,8591.232422
12289,4096,solve,10220.927734
12289,4096,solve,8378.399414
12289,4096,solve,10765.312500
12289,4096,solve,10200.416016
12289,4096,solve,8421.728516
12289,4096,solve,7853.600098
12289,4096,solve,7836.736328
12289,4096,solve,11358.847656
12289,4096,solve,7847.423828
12289,4096,solve,7835.872070
12289,4096,solve,10166.047852
12289,4096,solve,8364.416016
12289,4096,solve,7837.791992
12289,4096,solve,7830.719727
12289,4096,solve,10761.952148
12289,4096,solve,7860.352051
12289,4096,solve,10250.016602
12289,4096,solve,10183.679688
12289,4096,solve,8388.095703
12289,4096,solve,10215.135742
12289,4096,solve,8373.215820
12289,4096,solve,10764.000000
12289,4096,solve,10124.768555
12289,4096,solve,8370.688477
12289,4096,solve,10214.751953
12289,4096,solve,8384.864258
12289,4096,solve,10779.935547
12289,4096,solve,10181.280273
12289,4096,solve,8400.639648
12289,4096,solve,8539.072266
12289,4096,solve,7824.736328
12289,4096,solve,10711.872070
12289,4096,solve,9777.312500
12289,4096,solve,8574.879883
12289,4096,solve,10708.191406
12289,4096,solve,7819.359863
12289,4096,solve,10734.080078
12289,4096,solve,9758.655273
12289,4096,solve,8567.328125
12289,4096,solve,10201.760742
12289,4096,solve,8366.463867
12289,4096,solve,10694.912109
12289,4096,solve,8478.495117
12289,4096,solve,9656.351562
12289,4096,solve,10211.039062
12289,4096,solve,8353.120117
12289,4096,solve,10198.816406
12289,4096,solve,9019.040039
12289,4096,solve,9648.416016
12289,4096,solve,10154.175781
12289,4096,solve,4003.712158
12289,4096,solve,10856.479492
12289,4096,solve,8369.568359
12289,4096,solve,10367.551758
12289,4096,solve,8235.551758
12289,4096,solve,7827.072266
12289,4096,solve,8457.696289
12289,4096,solve,5400.832031
12289,4096,solve,3566.080078
12289,4096,solve,10199.647461
12289,4096,solve,8382.303711
12289,4096,solve,5910.560059
12289,4096,solve,8359.711914
12289,4096,solve,10201.055664
12289,4096,solve,4107.295898
12289,4096,solve,10195.520508
12289,4096,solve,8428.799805
12289,4096,solve,5914.496094
12289,4096,solve,8334.656250
12289,4096,solve,10809.727539
12289,4096,solve,7908.991699
12289,4096,solve,5953.855957
12289,4096,solve,8433.600586
12289,4096,solve,10844.127930
12289,4096,solve,10214.463867
12289,4096,solve,9135.552734
12289,4096,solve,10290.016602
12289,4096,solve,4106.239746
12289,4096,solve,10807.552734
12289,4096,solve,7907.296387
12289,4096,solve,5956.064453
12289,4096,solve,8452.639648
12289,4096,solve,10841.183594
12289,4096,solve,7897.600098
12289,4096,solve,10796.383789
12289,4096,solve,10241.599609
12289,4096,solve,8437.760742
12289,4096,solve,5501.408203
12289,4096,solve,8647.487305
12289,4096,solve,10284.255859
12289,4096,solve,8432.127930
12289,4096,solve,10296.608398
12289,4096,solve,10716.352539
12289,4096,solve,8444.192383
12289,4096,solve,10798.112305
12289,4096,solve,7910.399902
12289,4096,solve,10835.264648
12289,4096,solve,10580.383789
12289,4096,solve,8465.824219
12289,4096,solve,10295.456055
12289,4096,solve,10740.480469
12289,4096,solve,8454.976562
12289,4096,solve,10752.127930
12289,4096,solve,7920.895996
12289,4096,solve,10860.127930
12289,4096,solve,3902.847900
12289,4096,solve,11250.240234
12289,4096,solve,9190.560547
12289,4096,solve,9201.279297
12289,4096,solve,10272.159180
12289,4096,solve,8438.912109
12289,4096,solve,10680.032227
12289,4096,solve,10088.512695
12289,4096,solve,11441.599609
12289,4096,solve,10829.919922
12289,4096,solve,10203.040039
12289,4096,solve,8443.328125
12289,4096,solve,7902.335938
12289,4096,solve,3569.855957
12289,4096,solve,11315.648438
12289,4096,solve,4075.391846
12289,4096,solve,3565.984131
12289,4096,solve,3563.776123
12289,4096,solve,7890.560059
12289,4096,solve,7905.983887
12289,4096,solve,7281.791992
12289,4096,solve,7904.191895
12289,4096,solve,7905.600098
12289,4096,solve,8535.904297
12289,4096,solve,9739.904297
12289,4096,solve,10302.528320
12289,4096,solve,8436.639648
12289,4096,solve,13274.624023
12289,4096,solve,10296.223633
12289,4096,solve,8453.120117
12289,4096,solve,10262.368164
12289,4096,solve,9740.192383
12289,4096,solve,9176.768555
12289,4096,solve,15045.919922
12289,4096,solve,8460.351562
12289,4096,solve,7895.264160
12289,4096,solve,11095.199219
12289,4096,solve,8949.184570
12289,4096,solve,7876.000000
12289,4096,solve,10264.383789
12289,4096,solve,8401.311523
12289,4096,solve,10722.784180
12289,4096,solve,8564.255859
12289,4096,solve,10414.367188
12289,4096,solve,11106.240234
12289,4096,solve,8424.448242
12289,4096,solve,11579.583984
12289,4096,solve,10289.503906
12289,4096,solve,8440.383789
12289,4096,solve,10810.688477
12289,4096,solve,8548.800781
12289,4096,solve,9678.496094
12289,4096,solve,11081.407227
12289,4096,solve,8420.319336
12289,4096,solve,7891.007812
12289,4096,solve,7887.839844
12289,4096,solve,6732.992188
12289,4096,solve,7902.943848
12289,4096,solve,11082.112305
12289,4096,solve,10619.808594
12289,4096,solve,8503.295898
12289,4096,solve,10338.335938
12289,4096,solve,11139.616211
12289,4096,solve,8713.567383
12289,4096,solve,11200.704102
12289,4096,solve,9745.120117
12289,4096,solve,9186.080078
12289,4096,solve,10292.288086
12289,4096,solve,9068.608398
12289,4096,solve,9682.880859
12289,4096,solve,11080.767578
12289,4096,solve,8385.120117
12289,4096,solve,11648.032227
12289,4096,solve,10239.647461
12289,4096,solve,8377.311523
12289,4096,solve,5939.936035
12289,4096,solve,8378.591797
12289,4096,solve,10627.711914
12289,4096,solve,8398.431641
12289,4096,solve,12368.479492
12289,4096,solve,4894.560059
12289,4096,solve,9818.688477
12289,4096,solve,10242.335938
12289,4096,solve,8299.967773
12289,4096,solve,10748.096680
12289,4096,solve,10136.576172
12289,4096,solve,8398.400391
12289,4096,solve,11077.952148
12289,4096,solve,8382.879883
12289,4096,solve,11185.119141
12289,4096,solve,10750.656250
12289,4096,solve,7862.463867
12289,4096,solve,10783.103516
12289,4096,solve,8486.111328
12289,4096,solve,9694.239258
12289,4096,solve,11134.879883
12289,4096,solve,8388.352539
12289,4096,solve,11620.544922
12289,4096,solve,10176.704102
12289,4096,solve,8386.368164
12289,4096,solve,5593.536133
12289,4096,solve,9156.096680
12289,4096,solve,10782.784180
12289,4096,solve,7857.952148
12289,4096,solve,11600.735352
12289,4096,solve,11055.935547
12289,4096,solve,8381.120117
12289,4096,solve,11269.664062
12289,4096,solve,10939.583984
12289,4096,solve,8377.664062
12289,4096,solve,10729.536133
12289,4096,solve,9169.215820
12289,4096,solve,9808.736328
12289,4096,solve,11581.152344
12289,4096,solve,8500.959961
12289,4096,solve,9661.472656
12289,4096,solve,10199.392578
12289,4096,solve,8355.744141
12289,4096,solve,10201.439453
12289,4096,solve,8363.616211
12289,4096,solve,7815.392090
12289,4096,solve,11697.375977
12289,4096,solve,8373.984375
12289,4096,solve,7829.919922
12289,4096,solve,7834.271973
12289,4096,solve,10231.776367
12289,4096,solve,8222.463867
12289,4096,solve,7817.248047
12289,4096,solve,10152.095703
12289,4096,solve,8362.496094
12289,4096,solve,10703.328125
12289,4096,solve,7837.759766
12289,4096,solve,11588.735352
12289,4096,solve,7851.424316
12289,4096,solve,7819.968262
12289,4096,solve,11066.847656
12289,4096,solve,8425.439453
12289,4096,solve,7864.863770
12289,4096,solve,10205.664062
12289,4096,solve,8409.824219
12289,4096,solve,10224.576172
12289,4096,solve,8411.328125
12289,4096,solve,11391.711914
12289,4096,solve,11096.927734
12289,4096,solve,8391.072266
12289,4096,solve,11652.383789
12289,4096,solve,10224.384766
12289,4096,solve,8418.144531
12289,4096,solve,10714.400391
12289,4096,solve,7896.448242
12289,4096,solve,10751.839844
12289,4096,solve,11047.456055
12289,4096,solve,8406.240234
12289,4096,solve,7867.808105
12289,4096,solve,3573.856201
12289,4096,solve,11562.239258
12289,4096,solve,7875.264160
12289,4096,solve,10786.144531
12289,4096,solve,10146.688477
12289,4096,solve,8388.928711
12289,4096,solve,10250.047852
12289,4096,solve,4106.144043
12289,4096,solve,11118.944336
12289,4096,solve,8393.983398
12289,4096,solve,12293.696289
12289,4096,solve,10291.040039
12289,4096,solve,8294.240234
12289,4096,solve,10773.856445
12289,4096,solve,10268.160156
12289,4096,solve,8408.736328
12289,4096,solve,11104.959961
12289,4096,solve,11547.904297
12289,4096,solve,8374.719727
12289,4096,solve,10754.624023
12289,4096,solve,8488.320312
12289,4096,solve,9676.127930
12289,4096,solve,10221.088867
12289,4096,solve,8396.959961
12289,4096,solve,11092.032227
12289,4096,solve,9729.984375
12289,4096,solve,5013.536133
12289,4096,solve,8374.335938
12289,4096,solve,10779.328125
12289,4096,solve,3558.847900
12289,4096,solve,10771.391602
12289,4096,solve,3566.495850
12289,4096,solve,12034.015625
12289,4096,solve,3574.879883
12289,4096,solve,11569.631836
12289,4096,solve,9809.311523
12289,4096,solve,8602.175781
12289,4096,solve,10738.528320
12289,4096,solve,7873.567871
12289,4096,solve,10831.616211
12289,4096,solve,11046.335938
12289,4096,solve,8386.879883
12289,4096,solve,6349.312012
12289,4096,solve,8677.664062
12289,4096,solve,10238.688477
12289,4096,solve,4094.304199
12289,4096,solve,10200.927734
12289,4096,solve,8373.855469
12289,4096,solve,10756.287109
12289,4096,solve,9191.935547
12289,4096,solve,9822.751953
12289,4096,solve,11600.480469
12289,4096,solve,7853.056152
12289,4096,solve,10797.824219
12289,4096,solve,10941.952148
12289,4096,solve,8386.047852
12289,4096,solve,10218.208008
12289,4096,solve,10951.744141
12289,4096,solve,8666.912109
12289,4096,solve,11107.423828
12289,4096,solve,9968.192383
12289,4096,solve,5168.063965
12289,4096,solve,3873.471924
12289,4096,solve,10237.983398
12289,4096,solve,8378.208008
12289,4096,solve,10706.368164
12289,4096,solve,8515.775391
12289,4096,solve,10368.767578
12289,4096,solve,11076.000000
12289,4096,solve,8383.104492
12289,4096,solve,10262.624023
12289,4096,solve,10193.696289
12289,4096,solve,8657.919922
12289,4096,solve,10736.992188
12289,4096,solve,7852.671875
12289,4096,solve,8469.311523
12289,4096,solve,7842.559570
12289,4096,solve,6825.120117
12289,4096,solve,8445.152344
12289,4096,solve,7891.775879
12289,4096,solve,7839.424316
12289,4096,solve,11615.167969
12289,4096,solve,7850.624023
12289,4096,solve,7820.352051
12289,4096,solve,10724.223633
12289,4096,solve,7840.223633
12289,4096,solve,10786.624023
12289,4096,solve,9771.519531
12289,4096,solve,8580.639648
12289,4096,solve,11038.687500
12289,4096,solve,8359.264648
12289,4096,solve,6804.959961
12289,4096,solve,8362.272461
12289,4096,solve,5955.743652
12289,4096,solve,8337.183594
12289,4096,solve,10192.704102
12289,4096,solve,8374.208008
12289,4096,solve,6477.600098
12289,4096,solve,3560.895996
12289,4096,solve,10396.544922
12289,4096,solve,5004.479980
12289,4096,solve,3566.592041
12289,4096,solve,11595.711914
12289,4096,solve,3564.575928
12289,4096,solve,10206.687500
12289,4096,solve,4099.040039
12289,4096,solve,10118.143555
12289,4096,solve,8361.536133
12289,4096,solve,7818.111816
12289,4096,solve,7814.335938
12289,4096,solve,10722.751953
12289,4096,solve,3565.407959
12289,4096,solve,7819.583984
12289,4096,solve,7838.912109
12289,4096,solve,11568.639648
12289,4096,solve,3609.823975
12289,4096,solve,11073.856445
12289,4096,solve,9005.215820
12289,4096,solve,9681.471680
12289,4096,solve,10162.496094
12289,4096,solve,8225.919922
12289,4096,solve,10729.120117
12289,4096,solve,7834.687988
12289,4096,solve,7355.519531
12289,4096,solve,8540.511719
12289,4096,solve,11635.423828
12289,4096,solve,3556.416016
12289,4096,solve,10743.519531
12289,4096,solve,10094.303711
12289,4096,solve,8350.175781
12289,4096,solve,10192.192383
12289,4096,solve,8413.248047
12289,4096,solve,11538.816406
12289,4096,solve,11657.247070
12289,4096,solve,7897.312012
12289,4096,solve,5948.607910
12289,4096,solve,4116.543945
12289,4096,solve,9832.543945
12289,4096,solve,8646.208008
12289,4096,solve,10279.359375
12289,4096,solve,8427.551758
12289,4096,solve,11649.184570
12289,4096,solve,11060.576172
12289,4096,solve,8452.832031
12289,4096,solve,11730.112305
12289,4096,solve,3589.632080
12289,4096,solve,11376.928711
12289,4096,solve,9194.208008
12289,4096,solve,4768.864258
12289,4096,solve,7894.784180
12289,4096,solve,6822.656250
12289,4096,solve,8435.456055
12289,4096,solve,11664.064453
12289,4096,solve,10257.952148
12289,4096,solve,3564.031982
12289,4096,solve,4101.439941
12289,4096,solve,10820.736328
12289,4096,solve,3573.247803
12289,4096,solve,10805.472656
12289,4096,solve,3573.856201
12289,4096,solve,3567.583984
12289,4096,solve,4881.600098
12289,4096,solve,5536.511719
12289,4096,solve,7892.447754
12289,4096,solve,6818.463867
12289,4096,solve,8310.144531
12289,4096,solve,5929.248047
12289,4096,solve,8432.607422
12289,4096,solve,10271.583984
12289,4096,solve,4098.144043
12289,4096,solve,10275.007812
12289,4096,solve,8434.496094
12289,4096,solve,6771.040039
12289,4096,solve,8435.551758
12289,4096,solve,11879.679688
12289,4096,solve,4122.560059
12289,4096,solve,5915.200195
12289,4096,solve,8453.887695
12289,4096,solve,10782.943359
12289,4096,solve,7913.919922
12289,4096,solve,10844.864258
12289,4096,solve,11236.767578
12289,4096,solve,9151.007812
12289,4096,solve,11876.576172
12289,4096,solve,3567.199951
12289,4096,solve,10293.952148
12289,4096,solve,4100.031738
12289,4096,solve,10853.087891
12289,4096,solve,3584.095947
12289,4096,solve,10775.711914
12289,4096,solve,7907.968262
12289,4096,solve,6825.888184
12289,4096,solve,4121.600098
12289,4096,solve,11105.375977
12289,4096,solve,4118.432129
12289,4096,solve,3552.031982
12289,4096,solve,5538.144043
12289,4096,solve,3789.504150
12289,4096,solve,4094.335938
12289,4096,solve,10275.040039
12289,4096,solve,3551.392090
12289,4096,solve,8875.167969
12289,4096,solve,7898.176270
12289,4096,solve,10235.648438
12289,4096,solve,8425.151367
12289,4096,solve,7917.503906
12289,4096,solve,3565.791992
12289,4096,solve,10984.064453
12289,4096,solve,8450.080078
12289,4096,solve,7904.672363
12289,4096,solve,3553.664062
12289,4096,solve,10984.255859
12289,4096,solve,8441.120117
12289,4096,solve,10805.152344
12289,4096,solve,7935.423828
12289,4096,solve,10318.143555
12289,4096,solve,7898.335938
12289,4096,solve,3554.208008
12289,4096,solve,7892.959961
12289,4096,solve,10800.895508
12289,4096,solve,11070.848633
12289,4096,solve,8668.607422
12289,4096,solve,11045.536133
12289,4096,solve,9197.024414
12289,4096,solve,5018.144043
12289,4096,solve,8084.575684
12289,4096,solve,10805.120117
12289,4096,solve,3555.552002
12289,4096,solve,11646.719727
12289,4096,solve,10977.855469
12289,4096,solve,8382.303711
12289,4096,solve,10244.640625
12289,4096,solve,8379.007812
12289,4096,solve,10311.936523
12289,4096,solve,10156.864258
12289,4096,solve,8399.840820
12289,4096,solve,7839.295898
